3251387092305670,1845,61,2896,95,2.75,4,3.045,2.8,0,9,NULL,NULL,NULL,NULL,0,0,767,4,0,0,1051,767,10,0,0,0,0,0,0,0,0,1
3251387092305670,2238,73,2896,95,2.75,4,3.045,2.8,0,9,NULL,NULL,NULL,NULL,0,0,374,4,0,0,658,374,8,0,0,0,0,0,0,0,0,1
3251388060603460,689,23,1150,38,3,1,3.04545454545455,1.33333333333333,0.292969,9,NULL,NULL,NULL,NULL,0,0,188,1,0,0,461,188,3,0,0,0,0,0,0,0,0,1
3251386073004450,2147,71,2548,84,4.25,NULL,3.04545454545455,NULL,10.693359,9,NULL,NULL,NULL,NULL,0,0,121,4,0,0,401,121,1,1,0,0,0,0,0,0,0,1
3251389042903380,1841,61,2243,74,2.75,5,3.04545454545455,3.33333333333333,8.544922,9,NULL,NULL,NULL,NULL,0,0,128,4,0,0,402,128,1,0,0,0,0,0,0,0,1,1
3251389103007600,750,25,1165,38,2.75,NULL,3.04545454545455,NULL,2.911377,8,NULL,NULL,NULL,NULL,0,0,145,1,0,0,415,145,2,0,0,0,0,0,0,1,0,0
3251389092606930,2147,71,2574,85,3,2,3.04545454545455,2.9,6.249999,10,12550.19,276,0,0,0,0,149,5,0,0,427,149,4,0,0,0,0,0,1,0,0,0
3251390022001340,750,24,1141,37,3,NULL,3.04545454545455,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,121,1,0,0,391,121,1,0,0,1,0,0,0,0,1,0
3251390011700330,2183,71,2662,87,3.5,2,3.04545454545455,3.16666666666667,3.125,9,14046.97,323,0,0,0,0,197,5,0,0,479,197,2,0,0,0,0,0,0,0,1,0
3251390022401480,757,25,1162,38,3.25,NULL,3.04545454545455,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,132,1,0,0,405,132,3,0,0,1,1,0,0,0,1,0
3251384062102930,1838,60,2319,76,3,3,3.04545454545455,2.8,4.174804,9,NULL,NULL,NULL,NULL,0,0,205,4,0,0,481,205,6,1,0,0,0,0,1,0,0,0
3251392112807940,1072,35,1461,48,3,1,3.04545454545455,1.71428571428571,NULL,9,11669.46,283,0,0,0,0,115,2,0,0,389,115,2,0,0,0,0,0,1,0,0,0
3251392062904480,667,22,1079,36,2.75,1,3.04545454545455,1,NULL,10,NULL,NULL,NULL,NULL,0,0,134,1,0,0,412,134,2,0,0,0,0,0,0,0,1,1
3251392053103840,704,23,1127,37,3.25,2,3.04545454545455,2,NULL,9,NULL,NULL,NULL,NULL,0,0,141,1,1,0,423,141,2,0,0,0,1,0,0,0,0,1
3251394052703870,613,20,1006,33,2.75,1,3.04545454545455,1.2,NULL,9,NULL,NULL,NULL,NULL,0,0,127,1,0,0,393,127,2,1,0,0,0,0,0,1,0,0
3251393072205140,1789,59,2161,71,3,NULL,3.04545454545455,NULL,NULL,9,12974.32,267,223.4,309.19,0,0,97,4,0,0,372,97,1,0,0,0,0,0,0,0,1,1
3251393122408140,718,24,1138,37,3.25,1,3.04545454545455,1.4,NULL,9,NULL,NULL,NULL,NULL,0,0,137,1,0,0,420,137,2,0,0,0,0,0,0,1,0,0
3251396040102770,674,22,1061,35,3,NULL,3.04545454545455,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,113,1,0,0,387,113,1,0,0,0,0,0,0,1,0,0
3251395092607370,1072,35,1476,48,3,NULL,3.04545454545455,NULL,NULL,8,NULL,NULL,NULL,NULL,0,0,130,2,0,0,404,130,1,0,0,0,0,0,1,0,0,0
3251395121409250,672,22,1058,34,2.75,NULL,3.04545454545455,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,112,1,0,0,386,112,2,0,0,0,0,0,1,0,0,0
3251395102608120,677,22,1085,36,2.75,1,3.04545454545455,1,NULL,9,NULL,NULL,NULL,NULL,0,0,138,1,0,0,408,138,2,0,0,0,0,0,1,0,0,0
3251394110707820,1428,47,1820,60,3,NULL,3.04545454545455,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,116,3,0,0,392,116,3,0,0,0,0,0,1,0,0,0
3251394081606010,1068,35,1464,48,2.75,NULL,3.04545454545455,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,121,2,0,0,396,121,3,0,0,0,0,0,0,0,0,1
3251394092006650,676,22,1072,35,2.5,1,3.04545454545455,1.25,NULL,9,NULL,NULL,NULL,NULL,0,0,121,1,0,0,396,121,3,0,0,0,0,0,0,0,0,1
3251396101908720,675,22,1158,38,2.7,NULL,3.04615384615385,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,202,1,0,0,483,202,2,0,0,0,0,0,1,1,0,0
3251397050804670,642,22,1126,37,2.7,NULL,3.04615384615385,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,203,1,0,0,484,203,3,0,0,0,0,0,0,0,1,0
3251380101402350,2947,96,3525,115,3.25,3,3.04666666666667,3.14285714285714,7.03125,9,12444.19,334,0,0,0,0,294,6,0,0,578,294,6,0,0,0,0,0,0,0,1,0
3251391120609390,735,25,1254,42,3.25,NULL,3.04666666666667,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,250,1,0,0,519,250,6,0,0,0,0,0,0,0,1,0
3251386110606120,803,27,1348,45,3,1,3.046875,1.375,0,10,NULL,NULL,NULL,NULL,0,0,261,1,0,0,545,261,4,0,0,0,0,0,0,0,0,1
3251388110306440,733,24,1479,49,2.5,NULL,3.046875,NULL,0.378419,9,NULL,NULL,NULL,NULL,0,0,463,1,0,0,746,463,8,1,0,1,0,0,1,0,0,0
3251394062204540,653,21,1201,39,2.25,1,3.046875,1.33333333333333,NULL,9,NULL,NULL,NULL,NULL,0,0,274,1,0,0,548,274,9,0,0,0,0,0,1,0,0,0
3251393072305150,700,23,1274,42,2.75,2,3.046875,1.3,NULL,9,NULL,NULL,NULL,NULL,0,0,306,1,0,0,574,306,5,0,0,0,0,0,0,1,0,0
3251393050903540,1367,45,2364,78,2.5,NULL,3.0475,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,720,3,0,0,997,720,6,0,0,0,0,0,1,0,0,0
3251393050903540,1648,55,2364,78,2.5,NULL,3.0475,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,439,3,0,0,716,439,5,0,0,0,0,0,1,0,0,0
3251396031402220,992,32,1456,47,2.7,NULL,3.05,NULL,NULL,9,12373.37,293,260.81,376.08,0,0,184,2,0,0,464,184,3,0,0,0,0,0,0,1,0,0
3251396031502270,1831,60,2097,69,3.2,NULL,3.05,NULL,NULL,4,9667.98,283,352.43,276.88,0,1,148,4,0,0,266,148,2,0,0,0,0,0,1,1,0,0
3251396022301540,1004,33,1371,45,3.25,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,95,2,0,0,367,95,2,0,0,0,0,0,1,0,0,0
3251396042603630,1112,37,1283,42,3,NULL,3.05,NULL,NULL,4,NULL,NULL,NULL,NULL,0,1,50,2,0,0,171,50,1,0,0,0,0,0,1,0,0,0
3251396061004890,1001,32,1347,44,3,NULL,3.05,NULL,NULL,9,11144.72,309,204.5,218.91,0,0,78,2,1,0,346,78,1,0,0,0,0,0,0,1,0,0
3251396080406460,668,22,984,33,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,44,1,0,0,316,44,1,1,0,0,0,0,0,0,1,0
3251396072906290,1116,37,1282,42,3.25,NULL,3.05,NULL,NULL,3,8350.1,382,309.94,239.66,0,1,81,2,0,0,166,81,1,0,0,0,0,1,0,1,0,0
3251395122109480,669,22,1019,33,2.75,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,80,1,1,0,350,80,1,0,0,0,0,0,1,0,0,0
3251396011400430,977,32,1306,42,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,54,2,0,0,329,54,1,1,0,0,0,0,0,0,0,1
3251396011100370,672,23,1017,34,2.75,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,72,1,0,0,345,72,2,0,0,0,0,0,1,0,0,0
3251396012400640,1195,39,1351,44,3,NULL,3.05,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,56,2,0,0,156,56,1,0,0,0,0,0,1,0,0,0
3251395071205620,1776,58,2198,72,3,NULL,3.05,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,139,4,0,0,422,139,4,0,0,0,0,0,0,0,0,1
3251394090606450,1452,48,1650,55,3.25,NULL,3.05,NULL,NULL,5,NULL,NULL,NULL,NULL,0,1,72,3,0,0,198,72,1,0,0,0,0,0,0,1,1,0
3251394072905550,2124,70,2477,82,3.2,NULL,3.05,NULL,NULL,10,NULL,NULL,NULL,NULL,0,0,76,5,0,0,353,76,2,0,0,0,0,0,0,0,1,0
3251395051103700,666,21,1019,33,3.75,1,3.05,1.5,NULL,9,NULL,NULL,NULL,NULL,0,0,68,1,0,0,353,68,1,0,0,0,0,0,0,1,0,0
3251395052504100,1053,35,1315,43,3,NULL,3.05,NULL,NULL,4,7548.94,238,124.82,139.01,0,1,148,2,0,0,262,148,2,0,0,0,0,0,0,1,0,0
3251393070904770,871,28,1936,63,3.5,NULL,3.05,NULL,NULL,9,21545.58,755,55.14,52.95,0,0,785,2,0,0,1065,785,5,0,0,0,0,0,1,0,0,0
3251393070904770,1086,35,1936,63,3.5,NULL,3.05,NULL,NULL,9,21545.58,755,55.14,52.95,0,0,570,2,0,0,850,570,4,0,0,0,0,0,1,0,0,0
3251393070904770,1230,40,1936,63,3.5,NULL,3.05,NULL,NULL,9,21545.58,755,55.14,52.95,0,0,426,2,0,0,706,426,3,0,0,0,0,0,1,0,0,0
3251393070904770,1561,51,1936,63,3.5,NULL,3.05,NULL,NULL,9,21545.58,755,55.14,52.95,0,0,95,2,0,0,375,95,2,0,0,0,0,0,1,0,0,0
3251393081905690,671,22,1059,35,3,1,3.05,1.28571428571429,NULL,10,NULL,NULL,NULL,NULL,0,0,109,1,0,0,388,109,2,0,0,0,0,0,0,0,0,1
3251393102406980,1039,34,1415,46,2.75,1,3.05,1.5,NULL,8,9177.24,266,0,0,0,0,104,2,1,0,376,104,1,0,0,0,0,0,0,0,0,1
3251393101706890,813,26,1186,39,3,1,3.05,1.66666666666667,NULL,9,NULL,NULL,NULL,NULL,0,0,93,1,0,0,373,93,2,0,0,0,0,0,0,1,0,0
3251394051503630,1849,60,2241,73,2.7,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,119,4,0,0,392,119,2,0,0,0,0,0,0,0,0,1
3251394051003430,768,25,1268,41,2.75,2,3.05,1.4,NULL,9,NULL,NULL,NULL,NULL,1,0,228,1,0,0,500,228,8,0,0,0,0,0,1,0,0,0
3251394051103440,1027,33,1417,46,2.75,2,3.05,2,NULL,9,11194.99,293,25.64,39.48,0,0,111,2,0,0,390,111,2,0,0,0,0,0,0,1,1,0
3251394032902560,990,33,1348,44,2.75,2,3.05,2,NULL,9,9504.62,259,0,0,0,0,80,2,0,0,358,80,1,0,0,0,0,0,1,0,0,0
3251394040402690,660,22,1020,34,2.75,1,3.05,1.16666666666667,NULL,9,NULL,NULL,NULL,NULL,0,0,87,1,0,0,360,87,1,0,0,0,0,0,0,1,0,0
3251394041503030,1865,61,2136,70,3,NULL,3.05,NULL,NULL,6,NULL,NULL,NULL,NULL,0,1,93,3,0,0,271,93,2,0,0,0,0,0,0,1,0,0
3251394041002850,667,21,1015,33,2.75,1,3.05,1.6,NULL,5,NULL,NULL,NULL,NULL,0,1,200,1,0,0,348,200,2,0,0,0,0,0,0,1,0,0
3251394041102870,1053,34,1638,53,2.75,2,3.05,2,NULL,9,10402.51,330,36.38,39.61,0,0,310,2,0,0,585,310,8,0,0,0,0,0,1,0,0,0
3251394020800910,1607,53,2032,67,3,NULL,3.05,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,341,4,0,0,425,341,2,0,0,0,0,0,0,0,0,1
3251394020800910,1887,62,2032,67,3,NULL,3.05,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,61,4,0,0,145,61,1,0,0,0,0,0,0,0,0,1
3251394020300780,753,25,1131,37,2.75,1,3.05,1.16666666666667,NULL,9,NULL,NULL,NULL,NULL,0,0,95,1,0,0,378,95,2,0,0,0,0,0,0,1,0,0
3251394012500510,1487,49,1847,61,3.25,NULL,3.05,NULL,NULL,10,12027.1,283,126.17,159.08,0,0,81,3,0,0,360,81,2,0,0,0,0,0,0,1,0,0
3251394011100190,1531,51,1691,56,3.5,NULL,3.05,NULL,NULL,3,13642.55,367,171.12,156.3,0,1,63,3,0,0,160,63,1,0,0,0,0,0,0,0,0,1
3251394011900320,646,21,1010,33,3.5,1,3.05,1.42857142857143,NULL,9,NULL,NULL,NULL,NULL,0,0,89,1,0,0,364,89,2,0,0,0,0,0,1,0,0,0
3251394023001570,2210,73,2576,85,3,NULL,3.05,NULL,NULL,9,14934.08,321,485.23,476.09,0,0,87,5,0,0,366,87,1,0,0,0,0,0,0,1,1,0
3251394022001220,656,21,1033,34,3,1,3.05,1.5,NULL,9,NULL,NULL,NULL,NULL,0,0,100,1,0,0,377,100,2,1,0,0,0,0,1,1,0,0
3251392061604220,721,23,1213,40,3.5,1,3.05,1,NULL,9,NULL,NULL,NULL,NULL,0,0,218,1,0,0,492,218,3,0,0,0,0,0,1,0,0,0
3251392091505960,722,23,1113,36,3.25,2,3.05,1.5,NULL,9,NULL,NULL,NULL,NULL,0,0,112,1,0,0,391,112,2,0,0,0,0,0,1,0,0,0
3251392091806050,864,28,1231,40,3.25,2,3.05,1.8,NULL,9,8175.43,272,0,0,0,0,88,2,0,0,367,88,2,0,0,0,0,0,0,1,0,0
3251392090705650,2942,97,3294,109,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,74,6,0,0,352,74,1,0,0,0,0,0,1,0,0,1
3251392081505240,1097,36,1505,49,2.75,2,3.05,1.88888888888889,NULL,9,12565.56,313,0,0,0,0,131,2,0,0,408,131,2,0,0,0,0,0,1,0,0,1
3251392021701070,1075,35,1459,48,3,2,3.05,1.83333333333333,NULL,9,8035.52,301,0,0,0,0,112,2,0,0,384,112,1,0,0,0,0,0,0,1,0,0
3251392040602450,2940,97,3385,112,2.7,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,173,7,0,0,445,173,3,0,0,0,0,0,0,0,0,1
3251392112907950,1707,56,2058,68,3,2,3.05,2,NULL,9,NULL,NULL,NULL,NULL,0,1,88,3,0,0,351,88,2,0,0,0,0,0,0,0,0,1
3251392092106210,756,25,917,30,3,5,3.05,5,NULL,4,NULL,NULL,NULL,NULL,0,1,52,1,0,0,161,52,1,0,0,0,0,0,0,1,1,0
3251393031702160,1499,49,1885,62,2.75,3,3.05,2.5,NULL,9,11836.95,271,43.14,49.39,0,0,110,3,0,0,386,110,1,0,0,0,0,0,0,0,1,0
3251393020500810,804,27,1174,39,2.75,1,3.05,1.11111111111111,NULL,9,NULL,NULL,NULL,NULL,0,0,96,1,0,0,370,96,1,0,0,0,0,0,0,0,1,0
3251397070506470,626,21,958,32,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,56,1,0,0,332,56,1,0,0,0,0,0,0,1,0,0
3251396092107890,675,22,998,33,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,46,1,0,0,323,46,1,0,0,0,0,0,0,0,1,1
3251396101108430,1083,35,1452,47,3,NULL,3.05,NULL,NULL,9,12087.82,352,373.71,314.92,0,0,89,2,0,0,369,89,1,0,0,0,0,0,1,0,0,0
3251396120710020,684,23,1102,37,3.2,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,143,1,0,0,418,143,2,0,0,0,0,0,1,1,0,0
3251397041503700,674,22,1004,33,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,54,1,0,0,330,54,1,0,0,0,0,0,0,1,0,0
3251397042904290,476,16,1205,40,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,466,1,0,0,729,466,4,0,0,0,0,0,0,0,0,1
3251397042904290,811,27,1205,40,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,131,1,0,0,394,131,3,0,0,0,0,0,0,0,0,1
3251397040103180,651,22,964,32,2.7,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,50,1,0,0,313,50,1,0,0,0,0,0,1,0,0,0
3251397032502860,665,22,1025,34,3.25,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,85,1,0,0,360,85,1,1,0,0,0,0,0,1,0,0
3251399031702580,697,23,990,32,3.2,NULL,3.05,NULL,NULL,7,NULL,NULL,NULL,NULL,0,1,68,1,0,0,293,68,1,0,0,0,0,0,1,0,0,0
3251398030301830,663,22,810,27,3,NULL,3.05,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,55,1,0,0,147,55,1,1,0,0,0,0,0,0,1,0
3251398043004630,674,22,872,29,3,NULL,3.05,NULL,NULL,3,NULL,NULL,NULL,NULL,0,1,126,1,0,0,198,126,3,0,0,0,0,0,1,0,0,1
3251398050104690,699,23,1077,36,3,NULL,3.05,NULL,NULL,10,NULL,NULL,NULL,NULL,1,0,87,1,0,0,378,87,2,0,0,0,0,0,0,0,1,0
3251398050804870,703,24,1057,35,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,87,1,0,0,354,87,1,0,0,0,0,0,0,0,1,0
3251388072904510,739,24,1191,39,2.25,1,3.05,1.5,0.195313,9,NULL,NULL,NULL,NULL,0,0,179,1,1,0,452,179,3,1,1,0,0,0,1,0,0,0
3251388072904550,723,24,1184,39,3,2,3.05,1.5,0,9,NULL,NULL,NULL,NULL,0,0,187,1,0,0,461,187,3,0,0,0,0,0,1,0,0,0
3251388060203390,690,23,1064,35,3,1,3.05,1,0,4,NULL,NULL,NULL,NULL,0,1,233,1,0,0,374,233,11,0,0,0,0,0,0,0,1,0
3251388041702540,740,24,1060,35,3,1,3.05,1,1.574707,9,NULL,NULL,NULL,NULL,0,0,45,1,0,0,320,45,1,0,0,0,0,0,0,1,1,0
3251388010800260,765,26,1110,37,2.75,1,3.05,1.33333333333333,8.34961,6,NULL,NULL,NULL,NULL,0,1,180,1,0,0,345,180,6,0,0,1,0,0,0,1,0,0
3251387072204560,1471,48,1956,64,3,NULL,3.05,NULL,16.894531,9,NULL,NULL,NULL,NULL,0,0,200,3,0,0,485,200,6,0,0,0,1,0,1,0,0,0
3251386111706280,821,27,1205,39,3.25,3,3.05,2.09090909090909,0.488281,9,NULL,NULL,NULL,NULL,0,0,108,1,0,0,384,108,2,1,0,0,1,0,0,1,0,0
3251387020300660,1880,62,2251,74,3.25,NULL,3.05,NULL,0,9,NULL,NULL,NULL,NULL,0,0,97,4,0,0,371,97,2,0,0,0,0,0,0,0,1,0
3251387021000760,1130,38,1542,51,3.5,4,3.05,3.16666666666667,11.328125,9,NULL,NULL,NULL,NULL,0,0,128,2,0,0,412,128,2,0,0,0,0,0,0,0,1,0
3251386062803850,1051,35,1656,55,3,2,3.05,2.6,0.732422,9,NULL,NULL,NULL,NULL,0,0,332,2,0,0,605,332,4,0,0,0,1,0,0,1,0,0
3251385120306280,1114,37,1540,51,3,1,3.05,2.27272727272727,5.126953,9,7487.94,328,0,0,0,0,144,2,1,1,426,144,5,0,1,0,1,0,0,1,0,0
3251391112409150,701,23,1072,35,3.25,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,93,1,0,0,371,93,3,0,0,0,0,0,1,0,0,0
3251391123010020,701,23,1063,35,3.25,NULL,3.05,NULL,NULL,7,NULL,NULL,NULL,NULL,0,1,162,1,0,0,362,162,4,0,0,0,0,0,1,0,0,0
3251391110408570,691,23,1030,34,2.5,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,57,1,0,0,339,57,1,0,0,0,0,0,0,0,0,1
3251391110408540,1082,36,1444,48,3.25,2,3.05,1.5,NULL,9,9468.06,311,0,0,0,0,83,2,0,0,362,83,2,0,0,0,0,0,1,0,0,0
3251391110408540,2174,72,2528,83,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,73,5,0,0,354,73,2,0,0,0,0,0,1,0,0,0
3251391090307140,1443,48,1779,59,3,1,3.05,1.11111111111111,NULL,3,13349.54,316,0,0,0,1,240,3,0,0,336,240,4,0,0,0,0,0,0,0,0,1
3251391091007440,2585,85,3213,106,3,NULL,3.05,NULL,NULL,9,10867.79,349,380.89,310.96,0,0,351,7,0,0,628,351,2,0,0,0,0,0,0,0,1,1
3251391091007440,2885,95,3213,106,3,NULL,3.05,NULL,NULL,9,10867.79,349,380.89,310.96,0,0,51,7,0,0,328,51,1,0,0,0,0,0,0,0,1,1
3251391030201780,730,24,1418,47,2.5,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,413,1,0,0,688,413,8,0,0,0,0,0,0,1,0,0
3251391081407340,1749,57,2144,70,2.25,2,3.05,1.8,NULL,9,13891.17,279,0,0,0,0,118,4,0,0,395,118,3,0,0,0,0,0,0,0,1,1
3251390100507010,1797,59,2160,71,3,1,3.05,1.875,NULL,9,10640.9,277,0,0,0,0,85,4,0,0,363,85,2,1,0,0,0,0,0,0,0,1
3251390111307810,1186,39,1960,64,3,2,3.05,1.57142857142857,NULL,9,19256.6,493,0,0,0,0,496,3,0,0,774,496,3,0,0,0,0,0,0,1,1,0
3251390111307810,1297,42,1960,64,3,2,3.05,1.57142857142857,NULL,9,19256.6,493,0,0,0,0,385,3,0,0,663,385,2,0,0,0,0,0,0,1,1,0
3251390111307810,1589,52,1960,64,3,2,3.05,1.57142857142857,NULL,9,19256.6,493,0,0,0,0,93,3,0,0,371,93,1,0,0,0,0,0,0,1,1,0
3251389080505890,733,24,967,32,2.5,NULL,3.05,NULL,0.476074,5,NULL,NULL,NULL,NULL,0,1,76,1,0,0,234,76,2,0,0,0,0,0,0,1,1,0
3251389013100900,832,27,1218,40,2.75,NULL,3.05,NULL,0.878906,9,NULL,NULL,NULL,NULL,0,0,108,1,0,0,386,108,2,0,0,0,0,0,0,0,1,0
3251382060702370,2442,81,2831,93,3.5,3,3.05,3,0,9,NULL,NULL,NULL,NULL,0,0,116,5,1,0,389,116,3,1,0,0,0,0,0,1,0,0
3251383031901320,2022,66,2474,81,3.5,2,3.05,2.88888888888889,16.210938,9,8171.21,334,0,0,0,0,168,4,0,0,452,168,3,0,0,0,0,0,1,1,0,0
3251383030900980,2188,72,2566,85,3,3,3.05,3.875,0.195312,10,8526.8,357,0,0,0,0,96,5,0,0,378,96,2,0,0,0,0,0,0,1,1,0
3251383020500470,2434,80,2880,95,2.75,3,3.05,3.09090909090909,14.0625,9,NULL,NULL,NULL,NULL,0,0,167,4,0,0,446,167,2,0,0,0,0,0,1,1,0,0
3251384020900530,1569,52,1971,65,3,2,3.05,3,0,9,6371.44,398,0,0,0,0,124,3,0,0,402,124,2,0,0,0,0,0,0,0,1,1
3251385081304540,1079,35,1419,46,3.5,1,3.05,2.66666666666667,0,9,4704.24,308,0,0,0,0,52,2,0,0,340,52,1,0,0,0,0,0,0,0,0,1
3251384122805840,3931,129,4050,133,3,2,3.05,2.25,0,2,13134.47,304,0,0,0,1,56,9,0,0,119,56,1,0,0,0,0,0,0,1,0,0
3251389011900510,2012,66,2513,82,2.75,2,3.05,2,3.643799,9,NULL,NULL,NULL,NULL,0,0,222,4,0,0,501,222,4,0,0,0,0,0,1,0,0,0
3251396071105690,672,22,1153,37,3,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,205,1,0,0,481,205,2,0,0,0,0,0,0,0,0,1
3251396060504710,627,21,1051,35,2.7,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,156,1,1,0,424,156,1,0,0,0,0,0,0,0,1,0
3251396061605050,664,22,1085,35,3,NULL,3.05,NULL,NULL,7,NULL,NULL,NULL,NULL,0,1,184,1,0,0,421,184,3,0,0,0,0,0,0,0,1,0
3251395081306190,685,22,1273,41,2.75,1,3.05,1,NULL,9,NULL,NULL,NULL,NULL,0,0,310,1,0,0,588,310,3,0,0,0,0,0,0,1,0,0
3251393013000670,2245,74,2764,91,3,2,3.05,2,NULL,9,NULL,NULL,NULL,NULL,0,0,247,4,0,0,519,247,1,0,0,0,0,0,0,0,0,1
3251397041903900,657,21,1178,38,2.7,NULL,3.05,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,245,1,0,0,521,245,6,0,0,0,0,0,0,0,0,1
3251392091005800,689,22,1192,39,3,1,3.05357142857143,1.2,NULL,9,NULL,NULL,NULL,NULL,1,0,228,1,0,0,503,228,5,0,0,0,0,0,1,1,0,0
3251394032502460,1026,34,1516,50,3,1,3.05357142857143,1,NULL,9,11698.1,295,0,0,0,0,214,2,0,0,490,214,4,0,0,0,0,0,0,0,1,0
3251393071204830,1480,48,1980,65,2.75,2,3.05357142857143,2,NULL,10,NULL,NULL,NULL,NULL,0,0,219,3,0,0,500,219,6,0,0,0,0,0,1,1,0,0
3251394072905560,666,22,1137,38,3.25,2,3.05357142857143,1.5,NULL,9,NULL,NULL,NULL,NULL,0,0,197,1,0,0,471,197,5,0,0,0,0,0,1,0,0,1
3251394110707810,746,25,1169,39,3.25,2,3.05357142857143,2.33333333333333,NULL,5,NULL,NULL,NULL,NULL,0,1,267,1,0,0,423,267,4,0,0,0,0,0,0,1,0,0
3251389012800840,1808,59,2286,75,3.25,NULL,3.05357142857143,NULL,0.146484,9,NULL,NULL,NULL,NULL,0,0,204,3,0,0,478,204,6,0,0,0,0,0,0,0,1,0
3251385111706000,1217,40,1714,56,3.25,4,3.05357142857143,2.46153846153846,0.390625,9,NULL,NULL,NULL,NULL,0,0,216,2,0,0,497,216,2,1,0,0,0,0,0,0,0,1
3251390030201670,837,28,1740,57,2.5,NULL,3.05384615384615,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,623,2,0,0,903,623,8,0,0,0,0,0,1,0,0,0
3251390030201670,1249,41,1740,57,2.5,NULL,3.05384615384615,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,211,2,0,0,491,211,4,0,0,0,0,0,1,0,0,0
3251391061305030,577,19,1382,45,3,NULL,3.05384615384615,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,524,1,0,0,805,524,4,0,0,0,0,0,0,1,1,0
3251391061305030,939,30,1382,45,3,NULL,3.05384615384615,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,162,1,0,0,443,162,3,0,0,0,0,0,0,1,1,0
3251394060204000,703,23,1168,39,2.75,1,3.05384615384615,1.33333333333333,NULL,9,NULL,NULL,NULL,NULL,0,0,193,1,0,0,465,193,4,0,1,0,0,0,0,0,0,1
3251396022501610,695,23,1126,37,3.25,NULL,3.05384615384615,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,160,1,0,0,431,160,2,0,0,0,0,0,0,1,1,0
3251393053103920,660,22,1143,38,3,3,3.05384615384615,1.9,NULL,9,NULL,NULL,NULL,NULL,0,0,206,1,0,0,483,206,6,0,0,0,0,0,0,0,0,1
3251393051903760,664,22,1141,37,3,1,3.05384615384615,1.8,NULL,9,NULL,NULL,NULL,NULL,0,0,201,1,0,0,477,201,3,0,0,0,0,0,0,0,0,1
3251396070405480,654,22,1085,36,3,NULL,3.05454545454545,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,143,1,0,0,431,143,2,0,0,0,0,0,0,0,1,1
3251397030802290,661,22,1093,36,2.7,NULL,3.05454545454545,NULL,NULL,9,NULL,NULL,NULL,NULL,0,0,157,1,0,0,432,157,5,0,0,0,0,0,0,1,0,0
